HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2453614.00953,0.08,1.68,UCLES,-1.0000,-1.0000,0.7451,0.0025,ru77.158
HD2151,2453614.01310,0.33,1.99,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.159
HD2151,2453614.01670,-3.44,1.63,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.160
HD2151,2453614.02028,3.76,1.78,UCLES,-1.0000,-1.0000,0.7423,0.0031,ru77.161
HD2151,2453614.02386,-2.64,1.44,UCLES,-1.0000,-1.0000,0.7448,0.0023,ru77.162
HD2151,2453614.02746,5.26,1.37,UCLES,-1.0000,-1.0000,0.7433,0.0023,ru77.163
HD2151,2453614.03102,5.01,1.52,UCLES,-1.0000,-1.0000,0.7453,0.0026,ru77.164
HD2151,2453614.03460,-2.49,1.60,UCLES,-1.0000,-1.0000,0.7440,0.0026,ru77.165
HD2151,2453614.03818,3.39,1.48,UCLES,-1.0000,-1.0000,0.7448,0.0024,ru77.166
HD2151,2453614.04175,-1.80,1.60,UCLES,-1.0000,-1.0000,0.7425,0.0024,ru77.167
HD2151,2453614.04534,-1.69,1.50,UCLES,-1.0000,-1.0000,0.7433,0.0025,ru77.168
HD2151,2453614.04893,-3.98,1.97,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.169
HD2151,2453614.05252,-0.84,2.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.170
HD2151,2453614.05609,-0.60,1.92,UCLES,-1.0000,-1.0000,0.7424,0.0032,ru77.171
HD2151,2453614.05968,3.67,1.90,UCLES,-1.0000,-1.0000,0.7420,0.0031,ru77.172
HD2151,2453614.06327,-3.06,1.85,UCLES,-1.0000,-1.0000,0.7420,0.0033,ru77.173
HD2151,2453614.06687,-0.61,1.70,UCLES,-1.0000,-1.0000,0.7458,0.0027,ru77.174
HD2151,2453614.07046,3.94,1.66,UCLES,-1.0000,-1.0000,0.7429,0.0028,ru77.175
HD2151,2453614.07404,-2.52,1.54,UCLES,-1.0000,-1.0000,0.7452,0.0025,ru77.176
HD2151,2453614.07763,-3.26,1.51,UCLES,-1.0000,-1.0000,0.7442,0.0026,ru77.177
HD2151,2453614.08846,-0.62,1.49,UCLES,-1.0000,-1.0000,0.7459,0.0024,ru77.180
HD2151,2453614.09204,4.94,1.47,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.181
HD2151,2453614.09562,1.73,1.42,UCLES,-1.0000,-1.0000,0.7453,0.0022,ru77.182
HD2151,2453614.09920,2.43,1.39,UCLES,-1.0000,-1.0000,0.7465,0.0023,ru77.183
HD2151,2453614.10279,-0.01,1.54,UCLES,-1.0000,-1.0000,0.7454,0.0026,ru77.184
HD2151,2453614.10637,-3.59,1.56,UCLES,-1.0000,-1.0000,0.7440,0.0026,ru77.185
HD2151,2453614.10998,2.94,1.57,UCLES,-1.0000,-1.0000,0.7448,0.0024,ru77.186
HD2151,2453614.11357,-1.82,1.35,UCLES,-1.0000,-1.0000,0.7452,0.0023,ru77.187
HD2151,2453614.11716,-2.65,1.84,UCLES,-1.0000,-1.0000,0.7441,0.003,ru77.188
HD2151,2453614.12074,4.53,1.96,UCLES,-1.0000,-1.0000,0.7396,0.0035,ru77.189
HD2151,2453614.12433,-2.98,2.11,UCLES,-1.0000,-1.0000,0.7435,0.0038,ru77.190
HD2151,2453614.13051,-2.32,1.48,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.191
HD2151,2453614.13409,3.75,1.47,UCLES,-1.0000,-1.0000,0.7457,0.0024,ru77.192
HD2151,2453614.13766,5.08,1.50,UCLES,-1.0000,-1.0000,0.7431,0.0026,ru77.193
HD2151,2453614.14123,-1.12,1.51,UCLES,-1.0000,-1.0000,0.7450,0.0025,ru77.194
HD2151,2453614.14482,1.50,1.46,UCLES,-1.0000,-1.0000,0.7447,0.0023,ru77.195
HD2151,2453614.14841,3.23,1.51,UCLES,-1.0000,-1.0000,0.7443,0.0026,ru77.196
HD2151,2453614.15198,-1.82,1.74,UCLES,-1.0000,-1.0000,0.7416,0.0032,ru77.197
HD2151,2453614.15558,0.96,1.80,UCLES,-1.0000,-1.0000,0.7424,0.0032,ru77.198
HD2151,2453614.15917,1.63,1.59,UCLES,-1.0000,-1.0000,0.7439,0.0027,ru77.199
HD2151,2453614.16276,1.82,1.56,UCLES,-1.0000,-1.0000,0.7434,0.0026,ru77.200
HD2151,2453614.16634,-0.73,1.41,UCLES,-1.0000,-1.0000,0.7471,0.0024,ru77.201
HD2151,2453614.16993,2.17,1.74,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.202
HD2151,2453614.17351,-0.51,1.37,UCLES,-1.0000,-1.0000,0.7448,0.0024,ru77.203
HD2151,2453614.17710,5.14,1.77,UCLES,-1.0000,-1.0000,0.7425,0.003,ru77.204
HD2151,2453614.18068,1.38,2.26,UCLES,-1.0000,-1.0000,0.7392,0.0041,ru77.205
HD2151,2453614.18426,-2.77,2.26,UCLES,-1.0000,-1.0000,0.7426,0.0042,ru77.206
HD2151,2453614.18784,-6.42,4.39,UCLES,-1.0000,-1.0000,0.7329,0.007,ru77.207
HD2151,2453614.21852,-1.60,2.72,UCLES,-1.0000,-1.0000,0.7359,0.005,ru77.208
HD2151,2453614.23273,-3.76,2.37,UCLES,-1.0000,-1.0000,0.7423,0.004,ru77.209
HD2151,2453614.23655,-1.04,3.51,UCLES,-1.0000,-1.0000,0.7400,0.0056,ru77.210
HD2151,2453614.24146,4.54,2.36,UCLES,-1.0000,-1.0000,0.7411,0.0039,ru77.211
HD2151,2453614.25682,1.12,1.28,UCLES,-1.0000,-1.0000,0.7443,0.002,ru77.212
HD2151,2453614.26038,-2.28,1.25,UCLES,-1.0000,-1.0000,0.7436,0.0018,ru77.213
HD2151,2453614.26397,1.19,1.35,UCLES,-1.0000,-1.0000,0.7458,0.002,ru77.214
HD2151,2453614.26756,3.22,1.23,UCLES,-1.0000,-1.0000,0.7470,0.0018,ru77.215
HD2151,2453614.27116,-4.03,1.25,UCLES,-1.0000,-1.0000,0.7453,0.0019,ru77.216
HD2151,2453614.27473,0.01,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.217
HD2151,2453614.27832,5.10,1.16,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.218
HD2151,2453614.28191,-1.89,1.12,UCLES,-1.0000,-1.0000,0.7455,0.0015,ru77.219
HD2151,2453614.28550,1.00,1.03,UCLES,-1.0000,-1.0000,0.7469,0.0014,ru77.220
HD2151,2453614.28908,0.75,1.01,UCLES,-1.0000,-1.0000,0.7457,0.0013,ru77.221
HD2151,2453614.29251,-2.02,1.07,UCLES,-1.0000,-1.0000,0.7434,0.0014,ru77.222
HD2151,2453614.29539,-0.34,1.06,UCLES,-1.0000,-1.0000,0.7441,0.0015,ru77.223
HD2151,2453614.29842,-2.28,1.15,UCLES,-1.0000,-1.0000,0.7495,0.0015,ru77.224
HD2151,2453614.30097,-1.53,1.10,UCLES,-1.0000,-1.0000,0.7477,0.0015,ru77.225
HD2151,2453614.30349,-2.97,1.15,UCLES,-1.0000,-1.0000,0.7457,0.0016,ru77.226
HD2151,2453614.30604,-0.32,1.15,UCLES,-1.0000,-1.0000,0.7478,0.0015,ru77.227
HD2151,2453614.30859,-2.13,1.11,UCLES,-1.0000,-1.0000,0.7477,0.0014,ru77.228
HD2151,2453614.31113,-1.60,1.15,UCLES,-1.0000,-1.0000,0.7455,0.0016,ru77.229
HD2151,2453614.31368,1.85,1.21,UCLES,-1.0000,-1.0000,0.7461,0.0016,ru77.230
HD2151,2453614.31621,-3.72,1.10,UCLES,-1.0000,-1.0000,0.7469,0.0016,ru77.231
HD2151,2453614.31877,-2.37,1.21,UCLES,-1.0000,-1.0000,0.7480,0.0016,ru77.232
HD2151,2453614.32131,0.31,1.04,UCLES,-1.0000,-1.0000,0.7448,0.0017,ru77.233
HD2151,2453614.32386,3.88,1.12,UCLES,-1.0000,-1.0000,0.7454,0.0016,ru77.234
HD2151,2453614.32640,-0.18,1.07,UCLES,-1.0000,-1.0000,0.7463,0.0016,ru77.235
HD2151,2453614.32896,0.00,1.17,UCLES,-1.0000,-1.0000,0.7445,0.0016,ru77.236
HD2151,2453614.33149,-0.36,1.12,UCLES,-1.0000,-1.0000,0.7447,0.0016,ru77.237
HD2151,2453614.33405,-0.38,1.11,UCLES,-1.0000,-1.0000,0.7464,0.0016,ru77.238
HD2151,2453614.89906,-3.11,1.43,UCLES,-1.0000,-1.0000,0.7473,0.0021,ru77.347
HD2151,2453614.90108,0.65,1.22,UCLES,-1.0000,-1.0000,0.7492,0.002,ru77.348
HD2151,2453614.90357,1.08,1.13,UCLES,-1.0000,-1.0000,0.7503,0.0017,ru77.349
HD2151,2453614.90573,3.94,1.18,UCLES,-1.0000,-1.0000,0.7489,0.0016,ru77.350
HD2151,2453614.90793,2.33,1.17,UCLES,-1.0000,-1.0000,0.7486,0.0017,ru77.351
HD2151,2453614.91012,2.58,1.26,UCLES,-1.0000,-1.0000,0.7501,0.0017,ru77.352
HD2151,2453614.91230,1.95,1.14,UCLES,-1.0000,-1.0000,0.7479,0.0017,ru77.353
HD2151,2453614.91448,-0.46,1.19,UCLES,-1.0000,-1.0000,0.7469,0.0017,ru77.354
HD2151,2453614.91667,1.31,1.23,UCLES,-1.0000,-1.0000,0.7491,0.0017,ru77.355
HD2151,2453614.91887,3.11,1.16,UCLES,-1.0000,-1.0000,0.7496,0.0017,ru77.356
HD2151,2453614.92106,1.27,1.20,UCLES,-1.0000,-1.0000,0.7483,0.0017,ru77.357
HD2151,2453614.92325,3.29,1.17,UCLES,-1.0000,-1.0000,0.7478,0.0017,ru77.358
HD2151,2453614.92542,2.60,1.16,UCLES,-1.0000,-1.0000,0.7476,0.0017,ru77.359
HD2151,2453614.92761,1.91,1.23,UCLES,-1.0000,-1.0000,0.7494,0.0018,ru77.360
HD2151,2453614.92980,3.90,1.42,UCLES,-1.0000,-1.0000,0.7483,0.0022,ru77.361
HD2151,2453614.93200,0.51,1.27,UCLES,-1.0000,-1.0000,0.7480,0.0019,ru77.362
HD2151,2453614.93419,-1.17,1.20,UCLES,-1.0000,-1.0000,0.7463,0.0018,ru77.363
HD2151,2453614.93638,2.56,1.21,UCLES,-1.0000,-1.0000,0.7489,0.0019,ru77.364
HD2151,2453614.93855,-0.85,1.26,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.365
HD2151,2453614.94224,-0.89,1.14,UCLES,-1.0000,-1.0000,0.7472,0.0014,ru77.366
HD2151,2453614.94511,-0.74,1.05,UCLES,-1.0000,-1.0000,0.7488,0.0012,ru77.367
HD2151,2453614.94798,2.37,1.11,UCLES,-1.0000,-1.0000,0.7489,0.0013,ru77.368
HD2151,2453614.95086,1.12,1.03,UCLES,-1.0000,-1.0000,0.7498,0.0012,ru77.369
HD2151,2453614.95462,-4.57,1.17,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.370
HD2151,2453614.95735,3.87,1.20,UCLES,-1.0000,-1.0000,0.7481,0.0019,ru77.371
HD2151,2453614.95921,0.22,1.29,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.372
HD2151,2453614.96105,3.21,1.33,UCLES,-1.0000,-1.0000,0.7460,0.0019,ru77.373
HD2151,2453614.96290,-0.78,1.29,UCLES,-1.0000,-1.0000,0.7460,0.002,ru77.374
HD2151,2453614.96475,2.60,1.34,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.375
HD2151,2453614.96719,1.10,1.11,UCLES,-1.0000,-1.0000,0.7475,0.0016,ru77.376
HD2151,2453614.96973,-1.41,1.01,UCLES,-1.0000,-1.0000,0.7479,0.0014,ru77.377
HD2151,2453614.97228,-1.85,1.10,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.378
HD2151,2453614.97482,2.06,1.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.379
HD2151,2453614.97719,2.12,1.11,UCLES,-1.0000,-1.0000,0.7474,0.0017,ru77.380
HD2151,2453614.97902,-2.30,1.23,UCLES,-1.0000,-1.0000,0.7463,0.0018,ru77.381
HD2151,2453614.98085,-2.59,1.14,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.382
HD2151,2453614.98296,-4.09,1.00,UCLES,-1.0000,-1.0000,0.7452,0.0014,ru77.383
HD2151,2453614.98513,0.89,1.13,UCLES,-1.0000,-1.0000,0.7457,0.0015,ru77.384
HD2151,2453614.98733,3.54,0.98,UCLES,-1.0000,-1.0000,0.7469,0.0015,ru77.385
HD2151,2453614.98952,2.67,0.98,UCLES,-1.0000,-1.0000,0.7454,0.0014,ru77.386
HD2151,2453614.99172,-0.42,1.06,UCLES,-1.0000,-1.0000,0.7443,0.0015,ru77.387
HD2151,2453614.99390,1.20,1.06,UCLES,-1.0000,-1.0000,0.7460,0.0014,ru77.388
HD2151,2453614.99608,0.31,1.22,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.389
HD2151,2453614.99827,3.36,1.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.390
HD2151,2453615.00046,3.76,1.08,UCLES,-1.0000,-1.0000,0.7450,0.0016,ru77.391
HD2151,2453615.00266,3.35,1.04,UCLES,-1.0000,-1.0000,0.7471,0.0015,ru77.392
HD2151,2453615.00485,-1.36,1.02,UCLES,-1.0000,-1.0000,0.7483,0.0015,ru77.393
HD2151,2453615.00706,-1.53,1.08,UCLES,-1.0000,-1.0000,0.7468,0.0016,ru77.394
HD2151,2453615.00890,1.69,1.12,UCLES,-1.0000,-1.0000,0.7459,0.0019,ru77.395
HD2151,2453615.01074,0.29,1.21,UCLES,-1.0000,-1.0000,0.7479,0.0016,ru77.396
HD2151,2453615.01257,-1.80,1.18,UCLES,-1.0000,-1.0000,0.7443,0.0017,ru77.397
HD2151,2453615.01441,0.51,1.21,UCLES,-1.0000,-1.0000,0.7461,0.0018,ru77.398
HD2151,2453615.01626,5.44,1.17,UCLES,-1.0000,-1.0000,0.7462,0.0017,ru77.399
HD2151,2453615.01812,2.21,1.14,UCLES,-1.0000,-1.0000,0.7453,0.0016,ru77.400
HD2151,2453615.01997,-0.86,1.09,UCLES,-1.0000,-1.0000,0.7477,0.0017,ru77.401
HD2151,2453615.02181,-5.61,1.16,UCLES,-1.0000,-1.0000,0.7464,0.0017,ru77.402
HD2151,2453615.02364,-0.15,1.12,UCLES,-1.0000,-1.0000,0.7463,0.0017,ru77.403
HD2151,2453615.02547,0.82,1.14,UCLES,-1.0000,-1.0000,0.7465,0.0016,ru77.404
HD2151,2453615.02732,1.49,1.22,UCLES,-1.0000,-1.0000,0.7446,0.0019,ru77.405
HD2151,2453615.02917,-0.38,1.28,UCLES,-1.0000,-1.0000,0.7455,0.002,ru77.406
HD2151,2453615.03119,-3.20,1.19,UCLES,-1.0000,-1.0000,0.7453,0.0015,ru77.407
HD2151,2453615.03336,0.57,1.17,UCLES,-1.0000,-1.0000,0.7465,0.0017,ru77.408
HD2151,2453615.03555,5.80,1.18,UCLES,-1.0000,-1.0000,0.7462,0.0017,ru77.409
HD2151,2453615.03773,-0.70,1.12,UCLES,-1.0000,-1.0000,0.7457,0.0016,ru77.410
HD2151,2453615.09374,0.53,1.11,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.419
HD2151,2453615.09592,3.18,1.20,UCLES,-1.0000,-1.0000,0.7453,0.0019,ru77.420
HD2151,2453615.09809,-1.51,1.19,UCLES,-1.0000,-1.0000,0.7427,0.002,ru77.421
HD2151,2453615.10029,-0.37,1.15,UCLES,-1.0000,-1.0000,0.7437,0.0019,ru77.422
HD2151,2453615.10265,-0.46,0.99,UCLES,-1.0000,-1.0000,0.7462,0.0015,ru77.423
HD2151,2453615.10517,0.39,1.14,UCLES,-1.0000,-1.0000,0.7482,0.0015,ru77.424
HD2151,2453615.10770,3.11,1.06,UCLES,-1.0000,-1.0000,0.7461,0.0014,ru77.425
HD2151,2453615.11024,0.29,1.02,UCLES,-1.0000,-1.0000,0.7477,0.0013,ru77.426
HD2151,2453615.11277,-2.45,0.97,UCLES,-1.0000,-1.0000,0.7451,0.0013,ru77.427
HD2151,2453615.11523,-1.55,1.19,UCLES,-1.0000,-1.0000,0.7426,0.0019,ru77.428
HD2151,2453615.11707,4.20,1.25,UCLES,-1.0000,-1.0000,0.7419,0.002,ru77.429
HD2151,2453615.11910,3.91,1.12,UCLES,-1.0000,-1.0000,0.7453,0.0016,ru77.430
HD2151,2453615.12128,1.68,1.05,UCLES,-1.0000,-1.0000,0.7465,0.0016,ru77.431
HD2151,2453615.12346,1.19,1.10,UCLES,-1.0000,-1.0000,0.7447,0.0017,ru77.432
HD2151,2453615.12564,-1.69,1.14,UCLES,-1.0000,-1.0000,0.7444,0.0016,ru77.433
HD2151,2453615.12784,3.31,1.06,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.434
HD2151,2453615.13002,4.06,1.12,UCLES,-1.0000,-1.0000,0.7485,0.0016,ru77.435
HD2151,2453615.13222,-0.90,1.04,UCLES,-1.0000,-1.0000,0.7477,0.0015,ru77.436
HD2151,2453615.13442,1.24,1.05,UCLES,-1.0000,-1.0000,0.7472,0.0015,ru77.437
HD2151,2453615.13660,5.75,1.07,UCLES,-1.0000,-1.0000,0.7445,0.0016,ru77.438
HD2151,2453615.13877,0.14,1.10,UCLES,-1.0000,-1.0000,0.7485,0.0015,ru77.439
HD2151,2453615.14097,-0.77,1.26,UCLES,-1.0000,-1.0000,0.7465,0.0018,ru77.440
HD2151,2453615.14317,-0.61,1.09,UCLES,-1.0000,-1.0000,0.7439,0.0018,ru77.441
HD2151,2453615.14536,-0.37,1.13,UCLES,-1.0000,-1.0000,0.7428,0.0018,ru77.442
HD2151,2453615.14756,-0.60,1.15,UCLES,-1.0000,-1.0000,0.7468,0.0017,ru77.443
HD2151,2453615.14976,1.33,1.06,UCLES,-1.0000,-1.0000,0.7442,0.0017,ru77.444
HD2151,2453615.15193,-0.36,1.10,UCLES,-1.0000,-1.0000,0.7467,0.0016,ru77.445
HD2151,2453615.15411,1.33,1.06,UCLES,-1.0000,-1.0000,0.7469,0.0015,ru77.446
HD2151,2453615.15631,3.48,1.03,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.447
HD2151,2453615.15851,2.27,1.08,UCLES,-1.0000,-1.0000,0.7457,0.0016,ru77.448
HD2151,2453615.17973,1.53,1.14,UCLES,-1.0000,-1.0000,0.7485,0.0016,ru77.456
HD2151,2453615.18191,-0.30,1.22,UCLES,-1.0000,-1.0000,0.7425,0.0017,ru77.457
HD2151,2453615.18408,1.39,1.02,UCLES,-1.0000,-1.0000,0.7487,0.0015,ru77.458
HD2151,2453615.18617,1.44,1.05,UCLES,-1.0000,-1.0000,0.7467,0.0015,ru77.459
HD2151,2453615.18801,2.53,1.09,UCLES,-1.0000,-1.0000,0.7445,0.0017,ru77.460
HD2151,2453615.18972,-1.01,1.06,UCLES,-1.0000,-1.0000,0.7451,0.0016,ru77.461
HD2151,2453615.19145,-3.83,1.11,UCLES,-1.0000,-1.0000,0.7471,0.0017,ru77.462
HD2151,2453615.19316,-4.10,1.10,UCLES,-1.0000,-1.0000,0.7470,0.0016,ru77.463
HD2151,2453615.19491,-0.20,1.15,UCLES,-1.0000,-1.0000,0.7477,0.0017,ru77.464
HD2151,2453615.19663,0.56,1.10,UCLES,-1.0000,-1.0000,0.7453,0.0018,ru77.465
HD2151,2453615.19834,-2.35,1.20,UCLES,-1.0000,-1.0000,0.7447,0.0018,ru77.466
HD2151,2453615.20006,-2.05,1.09,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.467
HD2151,2453615.20179,-6.63,1.30,UCLES,-1.0000,-1.0000,0.7476,0.002,ru77.468
HD2151,2453615.20375,-0.24,1.08,UCLES,-1.0000,-1.0000,0.7464,0.0015,ru77.469
HD2151,2453615.20594,-1.45,1.01,UCLES,-1.0000,-1.0000,0.7466,0.0014,ru77.470
HD2151,2453615.20794,1.79,1.10,UCLES,-1.0000,-1.0000,0.7467,0.0016,ru77.471
HD2151,2453615.20977,-2.58,1.12,UCLES,-1.0000,-1.0000,0.7459,0.0018,ru77.472
HD2151,2453615.21162,-3.84,1.14,UCLES,-1.0000,-1.0000,0.7452,0.0017,ru77.473
HD2151,2453615.21346,1.01,1.17,UCLES,-1.0000,-1.0000,0.7451,0.0017,ru77.474
HD2151,2453615.21529,0.65,1.20,UCLES,-1.0000,-1.0000,0.7426,0.0019,ru77.475
HD2151,2453615.21713,-0.72,1.17,UCLES,-1.0000,-1.0000,0.7461,0.0018,ru77.476
HD2151,2453615.21914,-2.15,1.13,UCLES,-1.0000,-1.0000,0.7442,0.0018,ru77.477
HD2151,2453615.22135,-1.56,1.15,UCLES,-1.0000,-1.0000,0.7460,0.0018,ru77.478
HD2151,2453615.22353,-5.12,1.08,UCLES,-1.0000,-1.0000,0.7451,0.0016,ru77.479
HD2151,2453615.22570,-1.89,1.09,UCLES,-1.0000,-1.0000,0.7457,0.0015,ru77.480
HD2151,2453615.22789,0.46,1.09,UCLES,-1.0000,-1.0000,0.7463,0.0016,ru77.481
HD2151,2453615.23008,0.09,1.02,UCLES,-1.0000,-1.0000,0.7476,0.0016,ru77.482
HD2151,2453615.23229,-5.35,1.11,UCLES,-1.0000,-1.0000,0.7443,0.0016,ru77.483
HD2151,2453615.23446,-4.76,1.13,UCLES,-1.0000,-1.0000,0.7452,0.0016,ru77.484
HD2151,2453615.23663,0.21,1.08,UCLES,-1.0000,-1.0000,0.7458,0.0017,ru77.485
HD2151,2453615.23883,0.61,1.07,UCLES,-1.0000,-1.0000,0.7455,0.0016,ru77.486
HD2151,2453615.24102,1.41,1.15,UCLES,-1.0000,-1.0000,0.7466,0.0016,ru77.487
HD2151,2453615.24323,-3.54,1.05,UCLES,-1.0000,-1.0000,0.7469,0.0016,ru77.488
HD2151,2453615.24540,-3.72,1.10,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.489
HD2151,2453615.24759,-2.50,1.04,UCLES,-1.0000,-1.0000,0.7466,0.0015,ru77.490
HD2151,2453615.24977,-0.70,1.05,UCLES,-1.0000,-1.0000,0.7467,0.0015,ru77.491
HD2151,2453615.25196,0.13,1.05,UCLES,-1.0000,-1.0000,0.7426,0.0016,ru77.492
HD2151,2453615.25415,0.86,1.14,UCLES,-1.0000,-1.0000,0.7465,0.0016,ru77.493
HD2151,2453615.25635,-3.72,1.20,UCLES,-1.0000,-1.0000,0.7448,0.0017,ru77.494
HD2151,2453615.25853,-1.40,1.14,UCLES,-1.0000,-1.0000,0.7446,0.0019,ru77.495
HD2151,2453615.26070,-2.24,1.09,UCLES,-1.0000,-1.0000,0.7461,0.0017,ru77.496
HD2151,2453615.26291,0.36,1.14,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.497
HD2151,2453615.26512,0.24,1.16,UCLES,-1.0000,-1.0000,0.7463,0.0018,ru77.498
HD2151,2453615.26730,0.16,1.25,UCLES,-1.0000,-1.0000,0.7456,0.002,ru77.499
HD2151,2453615.26985,-0.19,1.12,UCLES,-1.0000,-1.0000,0.7463,0.0016,ru77.500
HD2151,2453615.27274,0.58,1.19,UCLES,-1.0000,-1.0000,0.7433,0.0021,ru77.501
HD2151,2453615.27562,1.02,1.63,UCLES,-1.0000,-1.0000,0.7442,0.0027,ru77.502
HD2151,2453615.27851,1.39,1.07,UCLES,-1.0000,-1.0000,0.7478,0.0015,ru77.503
HD2151,2453615.28142,-3.27,1.12,UCLES,-1.0000,-1.0000,0.7453,0.0015,ru77.504
HD2151,2453615.28431,0.93,1.18,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.505
HD2151,2453615.28721,0.16,1.07,UCLES,-1.0000,-1.0000,0.7450,0.0014,ru77.506
HD2151,2453615.29010,-1.77,1.03,UCLES,-1.0000,-1.0000,0.7464,0.0015,ru77.507
HD2151,2453615.29297,-0.62,0.98,UCLES,-1.0000,-1.0000,0.7478,0.0012,ru77.508
HD2151,2453615.29583,2.23,1.04,UCLES,-1.0000,-1.0000,0.7469,0.0013,ru77.509
HD2151,2453615.29836,-2.92,1.07,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.510
HD2151,2453615.30057,1.61,1.13,UCLES,-1.0000,-1.0000,0.7456,0.0017,ru77.511
HD2151,2453615.30276,-1.55,1.29,UCLES,-1.0000,-1.0000,0.7453,0.0021,ru77.512
HD2151,2453615.30494,-3.53,1.64,UCLES,-1.0000,-1.0000,0.7444,0.0029,ru77.513
HD2151,2453615.30711,-2.27,1.23,UCLES,-1.0000,-1.0000,0.7480,0.0017,ru77.514
HD2151,2453615.30930,2.17,1.08,UCLES,-1.0000,-1.0000,0.7480,0.0015,ru77.515
HD2151,2453615.31150,1.82,1.04,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.516
HD2151,2453615.31370,2.52,1.10,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.517
HD2151,2453615.31589,-1.51,1.22,UCLES,-1.0000,-1.0000,0.7450,0.0019,ru77.518
HD2151,2453615.31806,0.45,1.37,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.519
HD2151,2453615.32025,2.50,1.08,UCLES,-1.0000,-1.0000,0.7440,0.0019,ru77.520
HD2151,2453615.32245,-1.33,1.12,UCLES,-1.0000,-1.0000,0.7449,0.0016,ru77.521
HD2151,2453615.32464,1.18,1.27,UCLES,-1.0000,-1.0000,0.7460,0.0018,ru77.522
HD2151,2453615.32684,3.15,1.15,UCLES,-1.0000,-1.0000,0.7445,0.0018,ru77.523
HD2151,2453615.89570,2.53,1.83,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.654
HD2151,2453615.89790,-5.21,1.67,UCLES,-1.0000,-1.0000,0.7423,0.0019,ru77.655
HD2151,2453615.90010,-5.82,1.65,UCLES,-1.0000,-1.0000,0.7429,0.0019,ru77.656
HD2151,2453615.90229,-0.76,1.75,UCLES,-1.0000,-1.0000,0.7404,0.002,ru77.657
HD2151,2453615.90484,0.28,1.32,UCLES,-1.0000,-1.0000,0.7443,0.0016,ru77.658
HD2151,2453615.90773,-1.89,1.33,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.659
HD2151,2453615.91063,-3.39,1.29,UCLES,-1.0000,-1.0000,0.7415,0.0015,ru77.660
HD2151,2453615.91352,-1.02,1.24,UCLES,-1.0000,-1.0000,0.7425,0.0015,ru77.661
HD2151,2453615.91641,5.59,1.08,UCLES,-1.0000,-1.0000,0.7415,0.0014,ru77.662
HD2151,2453615.91930,-2.13,1.23,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.663
HD2151,2453615.92220,-2.40,1.35,UCLES,-1.0000,-1.0000,0.7448,0.0015,ru77.664
HD2151,2453615.92509,-0.90,1.21,UCLES,-1.0000,-1.0000,0.7418,0.0016,ru77.665
HD2151,2453615.92799,3.27,1.23,UCLES,-1.0000,-1.0000,0.7440,0.0016,ru77.666
HD2151,2453615.93087,-0.42,1.20,UCLES,-1.0000,-1.0000,0.7428,0.0015,ru77.667
HD2151,2453615.93376,0.41,1.28,UCLES,-1.0000,-1.0000,0.7403,0.0017,ru77.668
HD2151,2453615.93665,-2.11,1.46,UCLES,-1.0000,-1.0000,-1.0000,-1.0000,ru77.669
HD2151,2453615.93952,-0.66,1.40,UCLES,-1.0000,-1.0000,0.7422,0.0017,ru77.670
HD2151,2453615.94240,0.89,1.55,UCLES,-1.0000,-1.0000,0.7429,0.002,ru77.671
